Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_r0661,1.09060323149382e-05,0.00605110612035276,0.00604020008803782,554.840288898142,553.840288898142,Up,Upregulated
AD_r0698,2.45363816197429e-05,0.204455108592171,0.204430572210551,8332.73266452861,8331.73266452861,Up,Upregulated
AD_r0706,1.44598219120541e-05,0.00125106572141931,0.00123660589950725,86.5201334448238,85.5201334448238,Up,Upregulated
AD_r0714,8.70850630008135e-05,7.45958480132104,7.45949771625804,85658.6025694367,85657.6025694367,Up,Upregulated
AD_r0715,1.09060321660656e-05,0.00576122339456741,0.00575031736240135,528.260260637556,527.260260637556,Up,Upregulated
AD_r0716,8.70850630008135e-05,7.45958480132104,7.45949771625804,85658.6025694367,85657.6025694367,Up,Upregulated
AD_r0717,1.09060321660656e-05,0.00576122339456741,0.00575031736240135,528.260260637556,527.260260637556,Up,Upregulated
AD_r0718,0.000514982263837283,868.038519844616,868.038004862352,1685569.73860927,1685568.73860927,Up,Upregulated
AD_r0719,1.09060321660656e-05,0.00576122339456741,0.00575031736240135,528.260260637556,527.260260637556,Up,Upregulated
AD_r0720,0.000514982323721824,868.038519859893,868.038004877569,1685569.54263303,1685568.54263303,Up,Upregulated
AD_r0721,1.09060321660656e-05,0.00576122339456741,0.00575031736240135,528.260260637556,527.260260637556,Up,Upregulated
AD_r0723,1.09060323149382e-05,0.00605110612035276,0.00604020008803782,554.840288898142,553.840288898142,Up,Upregulated
AD_r0726,0.000572931793954012,1434.14905029485,1434.14847736306,2503175.88485929,2503174.88485929,Up,Upregulated
AD_r0727,1.60112432757384e-05,0.00605110616525906,0.00603509492198332,377.928563138391,376.928563138391,Up,Upregulated
AD_r0728,0.000572931883766614,1434.14905028252,1434.14847735063,2503175.49244078,2503174.49244078,Up,Upregulated
AD_r0729,1.60112432757384e-05,0.00605110616525906,0.00603509492198332,377.928563138391,376.928563138391,Up,Upregulated
AD_r0730,0.000798918558501782,0.292476505303796,0.291677586745294,366.09051347146,365.09051347146,Up,Upregulated
AD_r0731,0.000798918574389518,0.292476505303796,0.291677586729406,366.090506191182,365.090506191182,Up,Upregulated
AD_r0732,0.000798918558501782,0.292476505303796,0.291677586745294,366.09051347146,365.09051347146,Up,Upregulated
AD_r0735,0.000592803312883916,434.149050278708,434.148457475395,732366.099923811,732365.099923811,Up,Upregulated
AD_r0739,0.002161011441558,0.535438446790181,0.533277435348623,247.77214802905,246.77214802905,Up,Upregulated
AD_r0743,1.44598249589884e-05,0.00125106569344074,0.00123660586848176,86.5201132786235,85.5201132786235,Up,Upregulated
AD_r0744,1.44598249589884e-05,0.00125106568795757,0.00123660586299858,86.5201128994227,85.5201128994227,Up,Upregulated
AD_r0758,2.25200273007431e-05,0.00782284557158164,0.00780032554428089,347.372828065955,346.372828065955,Up,Upregulated
AD_r0781,1.08577978204437e-06,6.64016434334007e-05,6.53158636513563e-05,61.1557191720553,60.1557191720553,Up,Upregulated
AD_r0782,5.83681870805994e-06,0.00016952749012115,0.00016369067141309,29.0445015684748,28.0445015684748,Up,Upregulated
AD_r0783,1.08577978608082e-06,0.0683322059917373,0.0683311202119512,62933.7614014588,62932.7614014588,Up,Upregulated
AD_r0788,3.15803511057311e-05,0.0020511183591907,0.00201953800808496,64.9491942734755,63.9491942734755,Up,Upregulated
AD_r0789,3.15803511057311e-05,0.00205111823981952,0.00201953788871378,64.9491904935562,63.9491904935562,Up,Upregulated
AD_r0791,0.00113581143853025,0.292476721065668,0.291340909627138,257.504644823911,256.504644823911,Up,Upregulated
AD_r0795,4.33196578342177e-06,0.000432587282724772,0.000428255316941351,99.859348931209,98.859348931209,Up,Upregulated
AD_r0797,3.86221903454498e-05,0.204455107998115,0.204416485807769,5293.72120455624,5292.72120455624,Up,Upregulated
AD_r0812,3.27420966641512e-05,0.00102866735937823,0.000995925262714081,31.417272080334,30.417272080334,Up,Upregulated
AD_r0818,5.16154520937562e-05,0.000188479716598522,0.000136864264504766,3.65161417662603,2.65161417662603,Up,Upregulated
AD_r0841,256.671437657085,1333.36232745176,1076.69088979468,5.19482159613391,4.19482159613391,Up,Upregulated
AD_r0853,510.000051549736,0.00219807370575609,-509.99785347603,4.30994800701844e-06,0.999995690051993,Down,Downregulated
AD_r0860,3.15467789278046e-05,0.00119522959460028,0.00116368281567247,37.8875319516958,36.8875319516958,Up,Upregulated
AD_r0892,1.71832449495923e-05,0.000646240180685709,0.000629056935736116,37.6087393610158,36.6087393610158,Up,Upregulated
AD_r0899,1.33726849753657e-05,0.000312982126729366,0.000299609441754001,23.4045838443007,22.4045838443007,Up,Upregulated
AD_r0926,1.10065169468731e-05,0.000537685314522012,0.000526678797575139,48.8515410567523,47.8515410567523,Up,Upregulated
AD_r0942,0.000441756699842699,2000,1999.9995582433,4527378.98646961,4527377.98646961,Up,Upregulated
AD_r0954,1.0515592862248e-05,0.000398409868807903,0.000387894275945655,37.8875327360983,36.8875327360983,Up,Upregulated
AD_r0962,8.98380600562165e-05,0.00571784872067838,0.00562801066062216,63.6461730930122,62.6461730930122,Up,Upregulated
AD_r0973,1.32319062231545e-05,0.000219335497490647,0.000206103591267492,16.5762584612965,15.5762584612965,Up,Upregulated
AD_r0983,0.000121277433038358,0.0689711904769936,0.0688499130439553,568.705889868061,567.705889868061,Up,Upregulated
AD_r0984,0.000121277432981515,0.0689711904769865,0.068849913044005,568.705890134558,567.705890134558,Up,Upregulated
AD_r0990,1.44598245697125e-05,0.00233981350902468,0.00232535368445497,161.814792271107,160.814792271107,Up,Upregulated
AD_r1000,3.77190673361838e-05,0.000932621493916486,0.000894902426580302,24.7254653887432,23.7254653887432,Up,Upregulated
AD_r1019,2.45363801241183e-05,0.204455107998115,0.204430571617991,8332.73314824233,8331.73314824233,Up,Upregulated
AD_r1090,1000,10,-990,0.01,0.99,Down,Downregulated
AD_r1106,3.35678062128864e-05,0.00151963637392782,0.00148606856771494,45.2706490346828,44.2706490346828,Up,Upregulated
AD_r1116,0.000239265758068541,0.00683373703213874,0.0065944712740702,28.5612830156045,27.5612830156045,Up,Upregulated
AD_r1134,1.08577978204437e-06,6.64016437970835e-05,6.53158640150391e-05,61.155719507006,60.155719507006,Up,Upregulated
AD_r1148,6.28207408226444e-06,0.0876236171766323,0.08761733510255,13948.198640957,13947.198640957,Up,Upregulated
AD_r1150,510.000051845939,222.242265427821,-287.757786418118,0.435769103597966,0.564230896402034,Down,Downregulated
AD_r1154,0.000259325390175036,0.0301737695696147,0.0299144441794397,116.354860390833,115.354860390833,Up,Upregulated
AD_r1155,13.9980382425236,0.00219807369500824,-13.9958401688286,0.000157027267458869,0.999842972732541,Down,Downregulated
AD_r1156,500.000092116903,1004.02867500003,504.028582883131,2.00805698004809,1.00805698004809,Up,Upregulated
AD_r1164,2.87708960797772e-05,0.000920064169286484,0.000891293273206707,31.9789890010825,30.9789890010825,Up,Upregulated
AD_r1165,2.8770894829222e-05,0.000920064173723429,0.000891293278894207,31.9789905452971,30.9789905452971,Up,Upregulated
AD_r1166,2.87708929249675e-05,0.000920064128573964,0.000891293235648997,31.9789910926098,30.9789910926098,Up,Upregulated
AD_r1167,2.87708956534516e-05,0.00337127646753288,0.00334250557187943,117.176625578163,116.176625578163,Up,Upregulated
AD_r1168,2.90331265375698e-05,0.00092006416679169,0.00089103104025412,31.6901510969236,30.6901510969236,Up,Upregulated
AD_r1169,2.87708933797148e-05,0.000920064171288636,0.000891293277908921,31.9789920718046,30.9789920718046,Up,Upregulated
AD_r1170,7.37716184460169e-05,0.00746097221650865,0.00738720059806264,101.136078802016,100.136078802016,Up,Upregulated
AD_r1171,2.87708909922912e-05,0.000920064179556195,0.000891293288563904,31.9789950127966,30.9789950127966,Up,Upregulated
AD_r1172,2.87708960797772e-05,0.000920064169286484,0.000891293273206707,31.9789890010825,30.9789890010825,Up,Upregulated
AD_r1174,2.8770894829222e-05,0.000920064173723429,0.000891293278894207,31.9789905452971,30.9789905452971,Up,Upregulated
AD_r1175,2.87708929249675e-05,0.000920064128573964,0.000891293235648997,31.9789910926098,30.9789910926098,Up,Upregulated
AD_r1177,2.87708956534516e-05,0.00337127646753288,0.00334250557187943,117.176625578163,116.176625578163,Up,Upregulated
AD_r1179,2.90331265375698e-05,0.00092006416679169,0.00089103104025412,31.6901510969236,30.6901510969236,Up,Upregulated
AD_r1181,2.87708933797148e-05,0.000920064171288636,0.000891293277908921,31.9789920718046,30.9789920718046,Up,Upregulated
AD_r1182,7.37716184460169e-05,0.00746097221650865,0.00738720059806264,101.136078802016,100.136078802016,Up,Upregulated
AD_r1183,2.87708909922912e-05,0.000920064179556195,0.000891293288563904,31.9789950127966,30.9789950127966,Up,Upregulated
AD_r1251,2.8770894829222e-05,0.000920064173723429,0.000891293278894207,31.9789905452971,30.9789905452971,Up,Upregulated
AD_r1252,8.58679845805455e-06,0.000858256853689454,0.0008496700552314,99.9507392518799,98.9507392518799,Up,Upregulated
AD_r1253,0.00196519975645515,0.0190351342744108,0.0170699345179557,9.68610657104224,8.68610657104224,Up,Upregulated
AD_r1254,0.00102409558769523,0.00854152684917153,0.0075174312614763,8.34055624474919,7.34055624474919,Up,Upregulated
AD_r1255,2.8770892583907e-05,0.000920064179821465,0.000891293287237558,31.9789932529276,30.9789932529276,Up,Upregulated
AD_r1257,2.90331265375698e-05,0.00092006416679169,0.00089103104025412,31.6901510969236,30.6901510969236,Up,Upregulated
AD_r1259,2.87708930954977e-05,0.000937455200528348,0.00090868430743285,32.5834584771735,31.5834584771735,Up,Upregulated
AD_r1260,2.87708904522788e-05,0.00104948327562226,0.00102071238516999,36.4772608398411,35.4772608398411,Up,Upregulated
AD_r1262,2.87708909922912e-05,0.000920064179556195,0.000891293288563904,31.9789950127966,30.9789950127966,Up,Upregulated
AD_r1298,4.09564340664303e-06,0.000499021106581954,0.000494925463175311,121.841932276759,120.841932276759,Up,Upregulated
AD_r1364,2.87708914470386e-05,0.000937455180917368,0.00090868428947033,32.583459662452,31.583459662452,Up,Upregulated
AD_r1365,2.87708914470386e-05,0.000937455180917368,0.00090868428947033,32.583459662452,31.583459662452,Up,Upregulated
AD_r1382,8.59162172635782e-06,0.000109132886829381,0.000100541265103023,12.702245315873,11.702245315873,Up,Upregulated
AD_r1383,1.99226182411911e-05,0.000250233185211242,0.000230310566970051,12.5602559955635,11.5602559955635,Up,Upregulated
AD_r1384,5.15497349624638e-05,0.00198080790460153,0.00192925816963907,38.4251811584263,37.4251811584263,Up,Upregulated
AD_r1418,0.000260339059082071,265.436034966563,265.435774627504,1019578.22196356,1019577.22196356,Up,Upregulated
AD_r1435,1.93422284945257e-05,0.0230804009442807,0.0230610587157861,1193.26482730844,1192.26482730844,Up,Upregulated
AD_r1443,1.09060321660656e-05,0.00576122339456741,0.00575031736240135,528.260260637556,527.260260637556,Up,Upregulated
AD_r1444,1.09060321660656e-05,0.00576122339456741,0.00575031736240135,528.260260637556,527.260260637556,Up,Upregulated
AD_r1445,1.59697452493899e-05,0.00605110612035276,0.00603513637510337,378.91062292205,377.91062292205,Up,Upregulated
AD_r1446,42.2459662594788,0.00306739647999845,-42.2428988629988,7.26080322357453e-05,0.999927391967764,Down,Downregulated
AD_r1447,7.73764773498442e-05,0.0231501002766663,0.0230727237993165,299.187829034878,298.187829034878,Up,Upregulated
AD_r1448,7.73764878658767e-05,0.0231500984336321,0.0230727219457663,299.18776455401,298.18776455401,Up,Upregulated
AD_r1449,7.73764859545167e-05,0.0231500977233736,0.0230727212374191,299.187762765314,298.187762765314,Up,Upregulated
AD_r1450,7.73764791972553e-05,0.0231500990568207,0.0230727225776235,299.187806126515,298.187806126515,Up,Upregulated
AD_r1451,7.73764863879478e-05,0.0231500995878378,0.0230727231014498,299.187785185392,298.187785185392,Up,Upregulated
AD_r1454,13.9980382422162,0.0302950576791563,-13.967743184537,0.00216423595613495,0.997835764043865,Down,Downregulated
AD_r1455,0.000622444910220565,0.00285934427446932,0.00223689936424876,4.59373067000597,3.59373067000597,Up,Upregulated
AD_r1467,0.000156586084926857,0.0463001964325258,0.046143610347599,295.685254881703,294.685254881703,Up,Upregulated
AD_r1472,7.766760657546e-05,0.023684100895025,0.0236064332884496,304.941814732171,303.941814732171,Up,Upregulated
AD_r1474,7.766760657546e-05,0.023684100895025,0.0236064332884496,304.941814732171,303.941814732171,Up,Upregulated
AD_r1477,7.766760657546e-05,0.023684100895025,0.0236064332884496,304.941814732171,303.941814732171,Up,Upregulated
AD_r1487,3.77190673361838e-05,0.000932621493916486,0.000894902426580302,24.7254653887432,23.7254653887432,Up,Upregulated
AD_r2191,5.15497304149903e-05,0.000350627300212736,0.000299077569797745,6.80172907578922,5.80172907578922,Up,Upregulated
AD_r2364,6.43368866803939e-06,0.00239298901522034,0.0023865553265523,371.946660569383,370.946660569383,Up,Upregulated
AD_r2381,27.9961414956252,0.0043961474203229,-27.9917453482049,0.000157026903904235,0.999842973096096,Down,Downregulated
AD_r2382,27.9960764832431,0.00439614745266681,-27.9916803357904,0.000157027269706814,0.999842972730293,Down,Downregulated
AD_r2384,27.9960906901327,0.00439614738755623,-27.9916945427452,0.00015702718769609,0.999842972812304,Down,Downregulated
AD_r2385,27.9960906923928,0.00439614719925885,-27.9916945451936,0.000157027180957568,0.999842972819042,Down,Downregulated
AD_r2386,27.9960906904226,0.00439614746301231,-27.9916945429596,0.0001570271903897,0.99984297280961,Down,Downregulated
AD_r2387,27.996076484646,0.00439614741253536,-27.9916803372334,0.000157027268265478,0.999842972731735,Down,Downregulated
AD_r2388,27.9960764833953,0.00439614740701888,-27.9916803359883,0.000157027268075449,0.999842972731925,Down,Downregulated
AD_r2389,27.9960764839783,0.00439614746710504,-27.9916803365112,0.000157027270218414,0.999842972729782,Down,Downregulated
AD_r2390,27.9960764850873,0.00439614680396971,-27.9916803382833,0.00015702724652547,0.999842972753475,Down,Downregulated
AD_r2391,27.9960765545932,0.00439614753531714,-27.9916804070579,0.00015702727225883,0.999842972727741,Down,Downregulated
AD_r2392,27.9960906915168,0.00439614734591487,-27.9916945441709,0.000157027186200928,0.999842972813799,Down,Downregulated
AD_r2403,4.38469845175958e-05,0.000501188451091873,0.000457341466574277,11.4303972463773,10.4303972463773,Up,Upregulated
AD_r2420,0.0155362578924496,2000,1999.98446374211,128731.127781547,128730.127781547,Up,Upregulated
AD_r2434,0.000545145048486191,1078.98636413048,1078.98581898543,1979264.72436411,1979263.72436411,Up,Upregulated
AD_r2436,1.10999250182431e-05,2000,1999.99998890008,180181397.325922,180181396.325922,Up,Upregulated
AD_r2437,403.178924139509,1992.25830945842,1589.07938531891,4.94137513192295,3.94137513192295,Up,Upregulated
AD_r2497,4.04718498998591e-05,0.000521614117028097,0.000481142267128238,12.8883191235079,11.8883191235079,Up,Upregulated
AD_r2509,2.25901852672905e-05,0.00410380082576012,0.00408121064049283,181.662999980006,180.662999980006,Up,Upregulated
AD_r2510,0.00011149066881444,0.0085104457568832,0.00839895508806876,76.3332559341588,75.3332559341588,Up,Upregulated
AD_r2512,7.37716059404647e-05,0.00851035225219698,0.00843658064625652,115.360810486694,114.360810486694,Up,Upregulated
AD_r2514,3.77190673361838e-05,0.000932621493916486,0.000894902426580302,24.7254653887432,23.7254653887432,Up,Upregulated
AD_r2519,1.00411000403255e-05,0.000922180161865072,0.000912139061824746,91.8405511509248,90.8405511509248,Up,Upregulated
AD_r2537,2000,0.0306110702401838,-1999.96938892976,1.53055351200919e-05,0.99998469446488,Down,Downregulated
AD_RE0453M,5.15497347350902e-05,0.000442847537669877,0.000391297802934787,8.59068509170094,7.59068509170094,Up,Upregulated
AD_RE0512M,2.51885187285694e-05,0.00555856062779014,0.00553337210906157,220.678345070188,219.678345070188,Up,Upregulated
AD_RE0512X,5.31507566847722e-06,0.000668213527205808,0.00066289845153733,125.720416582,124.720416582,Up,Upregulated
AD_RE0565C,0.000152371549782501,0.0244399238257991,0.0242875522760166,160.396897325553,159.396897325553,Up,Upregulated
AD_RE0566C,0.00015237154980241,0.0244399238257529,0.0242875522759505,160.396897304291,159.396897304291,Up,Upregulated
AD_RE0567C,0.00015237154980241,0.0244399238257529,0.0242875522759505,160.396897304291,159.396897304291,Up,Upregulated
AD_RE0568C,0.00015237154980241,0.0244399238257529,0.0242875522759505,160.396897304291,159.396897304291,Up,Upregulated
AD_RE0569C,0.000151501044062336,0.0244399264767026,0.0242884254326402,161.318534984132,160.318534984132,Up,Upregulated
AD_RE0570C,0.000151501044115321,0.0244399264767026,0.0242884254325872,161.318534927714,160.318534927714,Up,Upregulated
AD_RE0571C,0.000151501044115321,0.0244399264767026,0.0242884254325872,161.318534927714,160.318534927714,Up,Upregulated
AD_RE0574C,1.3088373041469e-05,0.00476529453862895,0.00475220616558748,364.086087975232,363.086087975232,Up,Upregulated
AD_RE0575C,1.3088373041469e-05,0.00476529453862895,0.00475220616558748,364.086087975232,363.086087975232,Up,Upregulated
AD_RE0576C,1.3088373041469e-05,0.00476529453862895,0.00475220616558748,364.086087975232,363.086087975232,Up,Upregulated
AD_RE0579C,3.43464459448116e-05,0.00177475984321518,0.00174041339727037,51.6722995464186,50.6722995464186,Up,Upregulated
AD_RE0581C,1.49289919590956e-05,0.140503608342328,0.140488679350369,9411.45984452926,9410.45984452926,Up,Upregulated
AD_RE0830C,8.55868347571231e-06,0.000359211647150914,0.000350652963675202,41.9704325052187,40.9704325052187,Up,Upregulated
AD_RE1441R,5.15497476953897e-05,0.000648582238454765,0.000597032490759375,12.5816762923317,11.5816762923317,Up,Upregulated
AD_RE1447M,5.75417873278639e-05,0.00115324402429451,0.00109570223696664,20.0418526752308,19.0418526752308,Up,Upregulated
AD_RE1447N,370.877719564362,0.000485751228552544,-370.877233813133,1.3097341871146e-06,0.999998690265813,Down,Downregulated
AD_RE1448N,370.877719565197,0.000327398677313795,-370.87739216652,8.8276717646351e-07,0.999999117232824,Down,Downregulated
AD_RE1448R,5.15497476953897e-05,0.000648582238454765,0.000597032490759375,12.5816762923317,11.5816762923317,Up,Upregulated
AD_RE1516M,2.51885187481093e-05,0.00555856062783278,0.00553337210908467,220.67834490069,219.67834490069,Up,Upregulated
AD_RE1516X,5.31507566847722e-06,0.000668213527205808,0.00066289845153733,125.720416582,124.720416582,Up,Upregulated
AD_RE1517M,2.51885187481093e-05,0.00555856062783278,0.00553337210908467,220.67834490069,219.67834490069,Up,Upregulated
AD_RE1517X,5.31507566847722e-06,0.000668213527205808,0.00066289845153733,125.720416582,124.720416582,Up,Upregulated
AD_RE1518M,6.29670632861234e-05,0.024261268302098,0.0241983012388118,385.300934106683,384.300934106683,Up,Upregulated
AD_RE1518X,5.93331210533658e-06,0.00192024394581088,0.00191431063370554,323.637777976277,322.637777976277,Up,Upregulated
AD_RE1519X,8.53388334386788e-05,0.00200464049066795,0.00191930165722927,23.490366693475,22.490366693475,Up,Upregulated
AD_RE1520M,2.5188521817654e-05,0.00555856071059679,0.00553337218877914,220.678321293985,219.678321293985,Up,Upregulated
AD_RE1520X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1521M,5.05731743487559e-05,0.0159036133684367,0.015853040194088,314.467374714594,313.467374714594,Up,Upregulated
AD_RE1521X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1522M,2.51885215902803e-05,0.00555856076175587,0.00553337224016559,220.678325317068,219.678325317068,Up,Upregulated
AD_RE1522X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1523M,2.51885187481093e-05,0.00555856062783278,0.00553337210908467,220.67834490069,219.67834490069,Up,Upregulated
AD_RE1523X,5.31507566847722e-06,0.000668213527205808,0.00066289845153733,125.720416582,124.720416582,Up,Upregulated
AD_RE1525M,2.51885215902803e-05,0.00555856076175587,0.00553337224016559,220.678325317068,219.678325317068,Up,Upregulated
AD_RE1525X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1526M,5.05731743487559e-05,0.0159036133684367,0.015853040194088,314.467374714594,313.467374714594,Up,Upregulated
AD_RE1526X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1527M,2.5188521817654e-05,0.00555856071059679,0.00553337218877914,220.678321293985,219.678321293985,Up,Upregulated
AD_RE1527X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1530M,5.7541787896298e-05,0.00115324402202077,0.00109570223412447,20.0418524377301,19.0418524377301,Up,Upregulated
AD_RE1531M,2.51885187481093e-05,0.00555856062783278,0.00553337210908467,220.67834490069,219.67834490069,Up,Upregulated
AD_RE1531X,5.31507566847722e-06,0.000668213527205808,0.00066289845153733,125.720416582,124.720416582,Up,Upregulated
AD_RE1532M,2.51885215902803e-05,0.00555856076175587,0.00553337224016559,220.678325317068,219.678325317068,Up,Upregulated
AD_RE1532X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1533M,5.05731743487559e-05,0.0159036133684367,0.015853040194088,314.467374714594,313.467374714594,Up,Upregulated
AD_RE1533X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1534M,2.5188521817654e-05,0.00555856071059679,0.00553337218877914,220.678321293985,219.678321293985,Up,Upregulated
AD_RE1534X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1573M,5.05731743487559e-05,0.0159036133684367,0.015853040194088,314.467374714594,313.467374714594,Up,Upregulated
AD_RE1573X,5.93331208165182e-06,0.00192024394584678,0.00191431063376513,323.637779274234,322.637779274234,Up,Upregulated
AD_RE1834M,1.45225587857567e-05,0.000847826819040165,0.000833304260254408,58.3799887848751,57.3799887848751,Up,Upregulated
AD_RE1836X,1.56221589122651e-05,0.00939379125522577,0.0093781690963135,601.311976659679,600.311976659679,Up,Upregulated
AD_RE1915C,1.71832431306029e-05,0.000218265764146963,0.00020108252101636,12.7022450004352,11.7022450004352,Up,Upregulated
AD_RE1916C,1.71832431306029e-05,0.000218265764146963,0.00020108252101636,12.7022450004352,11.7022450004352,Up,Upregulated
AD_RE1957R,5.15497366677664e-05,0.00064858225516673,0.000597032518498963,12.5816793080203,11.5816793080203,Up,Upregulated
AD_RE2112C,1.27761705925877e-05,0.0041877312081624,0.00417495503756982,327.776713516331,326.776713516331,Up,Upregulated
AD_RE2122C,1.37543349172375e-05,0.000881099028752885,0.000867344693835648,64.0597334625503,63.0597334625503,Up,Upregulated
AD_RE2346C,1.15851349846707e-05,0.000681434761077071,0.0006698496260924,58.81975151595,57.81975151595,Up,Upregulated
AD_RE2407C,8.06126536190277e-07,6.23319078840723e-05,6.1525781347882e-05,77.3227341933817,76.3227341933817,Up,Upregulated
AD_RE2624M,1.45225586720699e-05,0.00160146671237271,0.00158694415370064,110.274418477833,109.274418477833,Up,Upregulated
AD_RE2624X,1.44598226370363e-05,0.0012510656700897,0.00123660584745267,86.5201255570949,85.5201255570949,Up,Upregulated
AD_RE2649C,5.15497349624638e-05,0.000932621519723398,0.000881071784760934,18.0916840872701,17.0916840872701,Up,Upregulated
AD_RE2649M,2.87708921575813e-05,0.00118374793714793,0.00115497704499035,41.1439426578922,40.1439426578922,Up,Upregulated
AD_RE2677R,1.00410995523503e-05,0.000428929162428648,0.000418888062876298,42.7173498472335,41.7173498472335,Up,Upregulated
AD_RE2759X,3.25550374782324e-05,0.00102866733641349,0.000996112298935259,31.5977930328386,30.5977930328386,Up,Upregulated
AD_RE2888C,2.46892805080279e-05,0.0033110747202727,0.00328638543976467,134.109810093335,133.109810093335,Up,Upregulated
AD_RE2912M,7.05430521463768e-06,0.00161995127200498,0.00161289696679034,229.640088246194,228.640088246194,Up,Upregulated
AD_RE2972M,5.75417872710204e-05,0.00115324402429451,0.00109570223702349,20.0418526950294,19.0418526950294,Up,Upregulated
AD_RE2973N,2.2933039208084e-05,0.000316705132263451,0.000293772093055367,13.8099939301465,12.8099939301465,Up,Upregulated
AD_RE2985M,1.0090332768544e-05,0.00259221175739945,0.00258212142463091,256.900522198883,255.900522198883,Up,Upregulated
AD_RE2985X,6.00640972455343e-06,0.0030010679864669,0.00299506157674235,499.644234091944,498.644234091944,Up,Upregulated
AD_RE2986X,6.00640972455343e-06,0.00300106798647448,0.00299506157674993,499.644234093206,498.644234093206,Up,Upregulated
AD_RE2987X,6.00640972455343e-06,0.00300106798647448,0.00299506157674993,499.644234093206,498.644234093206,Up,Upregulated
AD_RE2988X,6.00640972455343e-06,0.00300106798647448,0.00299506157674993,499.644234093206,498.644234093206,Up,Upregulated
AD_RE2989X,6.00640972455343e-06,0.00192024407681401,0.00191423766708946,319.699148888279,318.699148888279,Up,Upregulated
AD_RE2990X,6.00640972455343e-06,0.00192024407681401,0.00191423766708946,319.699148888279,318.699148888279,Up,Upregulated
AD_RE2991X,6.00640972455343e-06,0.00192024407681401,0.00191423766708946,319.699148888279,318.699148888279,Up,Upregulated
AD_RE2992M,1.48729732245556e-05,0.0041582093068655,0.00414333633364095,279.58157686993,278.58157686993,Up,Upregulated
AD_RE2992X,6.00640972455343e-06,0.00192024407681401,0.00191423766708946,319.699148888279,318.699148888279,Up,Upregulated
AD_RE2993X,6.00640972455343e-06,0.00192024407681401,0.00191423766708946,319.699148888279,318.699148888279,Up,Upregulated
AD_RE2994X,6.00640972455343e-06,0.00192024407675749,0.00191423766703294,319.699148878868,318.699148878868,Up,Upregulated
AD_RE2996X,6.00640972455343e-06,0.00300106798647448,0.00299506157674993,499.644234093206,498.644234093206,Up,Upregulated
AD_RE2997X,6.00640972455343e-06,0.00192024407675749,0.00191423766703294,319.699148878868,318.699148878868,Up,Upregulated
AD_RE2998M,3.77785409000353e-05,0.0187027093626284,0.0186649308217284,495.061718029744,494.061718029744,Up,Upregulated
AD_RE2999M,2.53846524174151e-05,0.0103450484996301,0.0103196638472127,407.53161908701,406.53161908701,Up,Upregulated
AD_RE3000M,2.53846524174151e-05,0.0103450484996301,0.0103196638472127,407.53161908701,406.53161908701,Up,Upregulated
AD_RE3001M,2.53846524174151e-05,0.0103450484996301,0.0103196638472127,407.53161908701,406.53161908701,Up,Upregulated
AD_RE3002X,6.00640972455343e-06,0.00300106798647448,0.00299506157674993,499.644234093206,498.644234093206,Up,Upregulated
AD_RE3003M,2.53846524174151e-05,0.0103450484996301,0.0103196638472127,407.53161908701,406.53161908701,Up,Upregulated
AD_RE3004M,2.53846524174151e-05,0.0103450484996301,0.0103196638472127,407.53161908701,406.53161908701,Up,Upregulated
AD_RE3005M,2.53846524174151e-05,0.0103450484996301,0.0103196638472127,407.53161908701,406.53161908701,Up,Upregulated
AD_RE3006M,2.53846524174151e-05,0.0103450484996301,0.0103196638472127,407.53161908701,406.53161908701,Up,Upregulated
AD_RE3011M,5.51448397345666e-06,0.000478441562449916,0.000472927078476459,86.7608945375197,85.7608945375197,Up,Upregulated
AD_RE3011R,9.49875322930893e-06,0.00247626896452857,0.00246677021129926,260.694104241797,259.694104241797,Up,Upregulated
AD_RE3012C,7.19690694950259e-06,0.000566256891033845,0.000559059984084342,78.6805908436792,77.6805908436792,Up,Upregulated
AD_RE3012M,5.51448397345666e-06,0.000478441562449916,0.000472927078476459,86.7608945375197,85.7608945375197,Up,Upregulated
AD_RE3012R,9.49875322930893e-06,0.00247626896452857,0.00246677021129926,260.694104241797,259.694104241797,Up,Upregulated
AD_RE3073X,0.000247516519721103,0.00998853701116786,0.00974102049144676,40.3550317466599,39.3550317466599,Up,Upregulated
