Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_RE2991X,1.06559843970899e-06,0.00103819890500745,0.00103713330656774,974.287185791087,973.287185791087,Up,Upregulated
AD_RE2992M,2.61885747931956e-06,0.00194790217153695,0.00194528331405763,743.798464375795,742.798464375795,Up,Upregulated
AD_RE2992X,1.06559843970899e-06,0.00103819890500745,0.00103713330656774,974.287185791087,973.287185791087,Up,Upregulated
AD_RE2993X,1.06559843970899e-06,0.00103819890500745,0.00103713330656774,974.287185791087,973.287185791087,Up,Upregulated
AD_RE2994X,1.06559843970899e-06,0.00103819890500146,0.00103713330656176,974.287185785472,973.287185785472,Up,Upregulated
AD_RE2996X,1.0687403705113e-06,0.001658348886167,0.00165728014579649,1551.68545319724,1550.68545319724,Up,Upregulated
AD_RE2997X,1.0687403705113e-06,0.00103853589257596,0.00103746715220545,971.738245537705,970.738245537705,Up,Upregulated
AD_RE2998M,6.69027031108271e-06,0.00888645444342728,0.0088797641731162,1328.26538095277,1327.26538095277,Up,Upregulated
AD_RE2999M,4.65852212983009e-06,0.00494156656202449,0.00493690803989466,1060.758417435,1059.758417435,Up,Upregulated
AD_RE3000M,4.65852212983009e-06,0.00494156656202449,0.00493690803989466,1060.758417435,1059.758417435,Up,Upregulated
AD_RE3001M,4.65852212983009e-06,0.00494156656202449,0.00493690803989466,1060.758417435,1059.758417435,Up,Upregulated
AD_RE3002X,1.0687403705113e-06,0.001658348886167,0.00165728014579649,1551.68545319724,1550.68545319724,Up,Upregulated
AD_RE3003M,4.65852212983009e-06,0.00494156656202449,0.00493690803989466,1060.758417435,1059.758417435,Up,Upregulated
AD_RE3004M,4.65852212983009e-06,0.00494156656202449,0.00493690803989466,1060.758417435,1059.758417435,Up,Upregulated
AD_RE3005M,4.65852212983009e-06,0.00494156656202449,0.00493690803989466,1060.758417435,1059.758417435,Up,Upregulated
AD_RE3006M,4.65852212983009e-06,0.00494156656202449,0.00493690803989466,1060.758417435,1059.758417435,Up,Upregulated
AD_RE3010M,666.90377696511,1000,333.09622303489,1.49946669150791,0.499466691507906,Up,Unchanged
AD_RE3011M,9.71023780493852e-07,0.000262269676113647,0.000261298652333153,270.096038204398,269.096038204398,Up,Upregulated
AD_RE3011R,1.7866236453982e-06,0.00126145571916444,0.00125966909551904,706.055649948191,705.055649948191,Up,Upregulated
AD_RE3012C,1.34146080199571e-06,0.000317001060807343,0.000315659600005347,236.310341931524,235.310341931524,Up,Upregulated
AD_RE3012M,9.71023780493852e-07,0.000262269676113647,0.000261298652333153,270.096038204398,269.096038204398,Up,Upregulated
AD_RE3012R,1.7866236453982e-06,0.00126145571916444,0.00125966909551904,706.055649948191,705.055649948191,Up,Upregulated
AD_RE3073X,4.38331531275038e-05,1000,999.999956166847,22813782.0040269,22813781.0040269,Up,Upregulated
